time,state_des.x,state_est.x,state_des.y,state_est.y,state_des.theta,state_est.theta,pho,alpha,beta,Kpho,Kalpha,Kbeta,desiredV,desiredW
2018-04-17 17:13:22.880405,1.399532870351011,1.4992512358001175,-0.8133946600292816,-0.8130447078545289,0.0,-0.7263867017899548,0.09971897950924975,0.7298960928286619,-0.003509391038707066,1,100,1,-0.09971897950924975,72.98609989182748
2018-04-17 17:13:22.986956,1.399532870351011,1.4991936471044498,-0.8133946600292816,-0.8129963398899311,0.0,-0.6707997790396805,0.09966157274512664,0.674796517088622,-0.003996738048941517,1,100,1,-0.09966157274512664,67.47565497081325
2018-04-17 17:13:23.094039,1.399532870351011,1.4991334601157773,-0.8133946600292816,-0.8129512461624008,0.0,-0.6152128562894061,0.09960157678142753,0.6196647469713341,-0.0044518906819279724,1,100,1,-0.09960157678142753,61.962022806451486
2018-04-17 17:13:23.200830,1.399532870351011,1.4990708607583547,-0.8133946600292816,-0.8129095659714423,0.0,-0.5596259335391318,0.09953917244269912,0.5644993513717363,-0.004873417832604532,1,100,1,-0.09953917244269912,56.44506171934103
2018-04-17 17:13:23.307891,1.399532870351011,1.4990060424085105,-0.8133946600292816,-0.8128714280717684,0.0,-0.5040390107888575,0.09947454815611008,0.5092989931659155,-0.005259982377058048,1,100,1,-0.09947454815611008,50.9246393342145
2018-04-17 17:13:23.415709,1.399532870351011,1.4989392052972859,-0.8133946600292816,-0.812836950275563,0.0,-0.44845208803858316,0.09940789942263327,0.45406243372249727,-0.005610345683914109,1,100,1,-0.09940789942263327,45.400633026565814
2018-04-17 17:13:23.538618,1.399532870351011,1.4988705558918982,-0.8133946600292816,-0.8128062390885463,0.0,-0.39286516528830884,0.09933942826402657,0.3987885372258626,-0.0059233719375537675,1,100,1,-0.09933942826402657,39.8729303506487
2018-04-17 17:13:23.651279,1.399532870351011,1.4988003062579422,-0.8133946600292816,-0.8127793893809666,0.0,-0.3372782425380345,0.09926934264669718,0.3434762747931155,-0.006198032255080976,1,100,1,-0.09926934264669718,34.34142944705647
2018-04-17 17:13:23.767075,1.399532870351011,1.4987286734042955,-0.8133946600292816,-0.8127564840945357,0.0,-0.2816913197877602,0.09919785588363131,0.2881247283659935,-0.006433408578233324,1,100,1,-0.09919785588363131,28.80603942802112
2018-04-17 17:13:23.874198,1.399532870351011,1.4986558786127537,-0.8133946600292816,-0.812737593986213,0.0,-0.22610439703748586,0.09912518601567649,0.23273309435828862,-0.006628697320802762,1,100,1,-0.09912518601567649,23.26668073850806
2018-04-17 17:13:24.001475,1.399532870351011,1.498508431067252,-0.8133946600292816,-0.8127078804741732,0.0,-0.1716074139489816,0.0989779434280771,0.17854618275301504,-0.006938768804033435,1,100,1,-0.0989779434280771,17.84767950649747
2018-04-17 17:13:24.117979,1.399532870351011,1.4983595839260078,-0.8133946600292816,-0.8126862425441522,0.0,-0.11711043086047734,0.09882925260957749,0.12427858738464767,-0.007168156524170327,1,100,1,-0.09882925260957749,12.420690581940597
2018-04-17 17:13:24.239261,1.399532870351011,1.4981348878202987,-0.8133946600292816,-0.8126658729370965,0.0,-0.06370338743374315,0.09860471073756792,0.07109445143178715,-0.007391063998043998,1,100,1,-0.09860471073756792,7.102054079180671
2018-04-17 17:13:24.346332,1.399532870351011,1.4977591313818357,-0.8133946600292816,-0.8126515535217863,0.0,-0.01247622333054954,0.09822907188494241,0.02004133192200748,-0.007565108591457939,1,100,1,-0.09822907188494241,1.9965680836092903
2018-04-17 17:13:24.452254,1.399532870351011,1.4968567005585813,-0.8133946600292816,-0.8126599667399536,0.0,0.0311213631402536,0.09732660325163596,-0.023572550764961325,-0.007548812375292275,1,100,1,-0.09732660325163596,-2.3648038888714247
2018-04-17 17:13:24.568274,1.399532870351011,1.496029468223901,-0.8133946600292816,-0.812667228041042,0.0,-0.013566162992319608,0.09649933967825766,0.02110444128702492,-0.007538278294705311,1,100,1,-0.09649933967825766,2.1029058504077867
2018-04-17 17:13:24.690026,1.399532870351011,1.495127028766778,-0.8133946600292816,-0.8126746576592604,0.0,0.030031423478483532,0.09559686985791728,-0.022499700124134984,-0.007531723354348548,1,100,1,-0.09559686985791728,-2.257501735767847
2018-04-17 17:13:24.806084,1.399532870351011,1.494299789009082,-0.8133946600292816,-0.8126810173228831,0.0,-0.014656102654089675,0.09476960566477953,0.022186464800438496,-0.007530362146348821,1,100,1,-0.09476960566477953,2.2111161178975007
2018-04-17 17:13:24.921186,1.399532870351011,1.4934725492513858,-0.8133946600292816,-0.8126873769865058,0.0,0.030031423478483532,0.09394234147182047,-0.022502446513959655,-0.007528976964523877,1,100,1,-0.09394234147182047,-2.2577736283604892
2018-04-17 17:13:25.035996,1.399532870351011,1.4926453094936898,-0.8133946600292816,-0.8126937366501286,0.0,-0.014656102654089675,0.09311507727904487,0.02218366982398995,-0.007527567169900273,1,100,1,-0.09311507727904487,2.210839415229094
2018-04-17 17:13:25.152078,1.399532870351011,1.4918180697359937,-0.8133946600292816,-0.8127000963137513,0.0,0.030031423478483532,0.09228781308645764,-0.022505291377889876,-0.007526132100593656,1,100,1,-0.09228781308645764,-2.258055269889581
2018-04-17 17:13:25.268472,1.399532870351011,1.4909908299782977,-0.8133946600292816,-0.812706455977374,0.0,-0.014656102654089675,0.09146054889406391,0.02218077372486225,-0.0075246710707725754,1,100,1,-0.09146054889406391,2.2105527014154527
2018-04-17 17:13:25.385335,1.399532870351011,1.4901635902206016,-0.8133946600292816,-0.8127128156409967,0.0,0.030031423478483532,0.09063328470186899,-0.022508240108917915,-0.007523183369565617,1,100,1,-0.09063328470186899,-2.2583471942613573
2018-04-17 17:13:25.502144,1.399532870351011,1.4893363504629056,-0.8133946600292816,-0.8127191753046195,0.0,-0.014656102654089675,0.08980602050987835,0.022177770913997762,-0.007521668259908087,1,100,1,-0.08980602050987835,2.210255423139868
2018-04-17 17:13:25.623985,1.399532870351011,1.4885091107052095,-0.8133946600292816,-0.8127255349682422,0.0,0.030031423478483532,0.0889787563180977,-0.022511298501159148,-0.007520124977324384,1,100,1,-0.0889787563180977,-2.258649975093239
2018-04-17 17:13:25.752780,1.399532870351011,1.4876818709475135,-0.8133946600292816,-0.8127318946318649,0.0,-0.014656102654089675,0.08815149212653295,0.022174655382731463,-0.007518552728641787,1,100,1,-0.08815149212653295,2.2099469855445046
2018-04-17 17:13:25.868817,1.399532870351011,1.4868546311898174,-0.8133946600292816,-0.8127382542954876,0.0,0.030031423478483532,0.08732422793519024,-0.022514472787852364,-0.007516950690631168,1,100,1,-0.08732422793519024,-2.2589642294758674
2018-04-17 17:13:25.986598,1.399532870351011,1.4861025920073823,-0.8133946600292816,-0.8127436259700238,0.0,-0.015746042315859743,0.08657216962169716,0.02326624422961725,-0.007520201913757508,1,100,1,-0.08657216962169716,2.3191042210479673
2018-04-17 17:13:26.103133,1.399532870351011,1.485350552824947,-0.8133946600292816,-0.81274899764456,0.0,0.030031423478483532,0.08582011130913521,-0.02250791335939954,-0.007523510119083993,1,100,1,-0.08582011130913521,-2.258314846059038
2018-04-17 17:13:26.219954,1.399532870351011,1.484598513642512,-0.8133946600292816,-0.8127543693190962,0.0,-0.015746042315859743,0.08506805299752912,0.023272919133752235,-0.007526876817892492,1,100,1,-0.08506805299752912,2.319765036557331
2018-04-17 17:13:26.336361,1.399532870351011,1.4838464744600768,-0.8133946600292816,-0.8127597409936324,0.0,0.030031423478483532,0.08431599468690444,-0.022501119903099033,-0.007530303575384499,1,100,1,-0.08431599468690444,-2.257642293885288
2018-04-17 17:13:26.452484,1.399532870351011,1.4830944352776416,-0.8133946600292816,-0.8127651126681685,0.0,-0.015746042315859743,0.08356393637728768,0.023279834328967235,-0.007533792013107492,1,100,1,-0.08356393637728768,2.320449640883616
2018-04-17 17:13:26.569551,1.399532870351011,1.4823423960952065,-0.8133946600292816,-0.8127704843427047,0.0,0.030031423478483532,0.0828118780687063,-0.022494079666970104,-0.007537343811513428,1,100,1,-0.0828118780687063,-2.256945310508524
2018-04-17 17:13:26.686052,1.399532870351011,1.4815903569127713,-0.8133946600292816,-0.8127758560172409,0.0,-0.015746042315859743,0.08205981976118876,0.023287003028517758,-0.007540960712658015,1,100,1,-0.08205981976118876,2.3211593421391177
2018-04-17 17:13:26.802360,1.399532870351011,1.4808383177303361,-0.8133946600292816,-0.8127812276917771,0.0,0.030031423478483532,0.08130776145476457,-0.022486778955433828,-0.007544644523049704,1,100,1,-0.08130776145476457,-2.2562225400664326
2018-04-17 17:13:26.919770,1.399532870351011,1.480086278547901,-0.8133946600292816,-0.8127865993663133,0.0,-0.015746042315859743,0.08055570314946438,0.023294439432518067,-0.007548397116658324,1,100,1,-0.08055570314946438,2.3218955461351487
2018-04-17 17:13:27.036477,1.399532870351011,1.4793342393654658,-0.8133946600292816,-0.8127919710408494,0.0,0.030031423478483532,0.07980364484531995,-0.022479203040389733,-0.007552220438093799,1,100,1,-0.07980364484531995,-2.2554725244770673
2018-04-17 17:13:27.153166,1.399532870351011,1.4785822001830307,-0.8133946600292816,-0.8127973427153856,0.0,-0.015746042315859743,0.07905158654236427,0.023302158821826086,-0.007556116505966343,1,100,1,-0.07905158654236427,2.3226597656766423
2018-04-17 17:13:27.274954,1.399532870351011,1.4778301610005955,-0.8133946600292816,-0.8128027143899218,0.0,0.030031423478483532,0.07829952824063159,-0.022471336062043268,-0.007560087416440264,1,100,1,-0.07829952824063159,-2.2546936936207667
2018-04-17 17:13:27.403388,1.399532870351011,1.4770781218181603,-0.8133946600292816,-0.812808086064458,0.0,-0.015746042315859743,0.07754746994015749,0.02331017766285433,-0.0075641353469945855,1,100,1,-0.07754746994015749,2.3234536309384386
2018-04-17 17:13:27.520276,1.399532870351011,1.4764012892891363,-0.8133946600292816,-0.8128132894256038,0.0,0.0311213631402536,0.0768706174154075,-0.023558315442291144,-0.007563047697962455,1,100,1,-0.0768706174154075,-2.3633945919270767
2018-04-17 17:13:27.636234,1.399532870351011,1.4757244567601122,-0.8133946600292816,-0.8128184927867497,0.0,-0.015746042315859743,0.07619376489075007,0.02330798304095184,-0.007561940725092097,1,100,1,-0.07619376489075007,2.323236363370092
2018-04-17 17:13:27.753808,1.399532870351011,1.4750476242310882,-0.8133946600292816,-0.8128236961478955,0.0,0.0311213631402536,0.07551691236618767,-0.023560549231464504,-0.007560813908789096,1,100,1,-0.07551691236618767,-2.3636157370552393
2018-04-17 17:13:27.870050,1.399532870351011,1.474370791702064,-0.8133946600292816,-0.8128288995090414,0.0,-0.015746042315859743,0.07484005984172289,0.02330570902652196,-0.007559666710662216,1,100,1,-0.07484005984172289,2.3230112359415336
2018-04-17 17:13:27.990497,1.399532870351011,1.47369395917304,-0.8133946600292816,-0.8128341028701872,0.0,0.0311213631402536,0.07416320731735841,-0.023562864567587945,-0.007558498572665655,1,100,1,-0.07416320731735841,-2.3638449553314604
2018-04-17 17:13:28.106264,1.399532870351011,1.473017126644016,-0.8133946600292816,-0.812839306231333,0.0,-0.015746042315859743,0.073486354793097,0.023303351232053633,-0.00755730891619389,1,100,1,-0.073486354793097,2.3227778142891697
2018-04-17 17:13:28.220830,1.399532870351011,1.472340294114992,-0.8133946600292816,-0.8128445095924789,0.0,0.0311213631402536,0.0728095022689415,-0.023565265999127557,-0.007556097141126043,1,100,1,-0.0728095022689415,-2.3640826970538815
2018-04-17 17:13:28.336689,1.399532870351011,1.4716634615859678,-0.8133946600292816,-0.8128497129536247,0.0,-0.015746042315859743,0.07213264974489496,0.023300904940676177,-0.007554862624816434,1,100,1,-0.07213264974489496,2.3225356314428014
2018-04-17 17:13:28.453069,1.399532870351011,1.4709866290569438,-0.8133946600292816,-0.8128549163147706,0.0,0.0311213631402536,0.0714557972209604,-0.023567758419225815,-0.007553604721027785,1,100,1,-0.0714557972209604,-2.364329446643609
2018-04-17 17:13:28.570307,1.399532870351011,1.4703097965279197,-0.8133946600292816,-0.8128601196759164,0.0,-0.015746042315859743,0.07077894469714108,0.023298365074662913,-0.00755232275880317,1,100,1,-0.07077894469714108,2.322284184707488
2018-04-17 17:13:28.691053,1.399532870351011,1.4696329639988956,-0.8133946600292816,-0.8128653230370623,0.0,0.0311213631402536,0.07010209217344034,-0.023570347098980916,-0.007551016041272684,1,100,1,-0.07010209217344034,-2.364585725939364
2018-04-17 17:13:28.806484,1.399532870351011,1.4689561314698716,-0.8133946600292816,-0.8128705263982081,0.0,-0.015746042315859743,0.06942523964986161,0.023295726160249976,-0.007549683844390233,1,100,1,-0.06942523964986161,2.3220229321806074
2018-04-17 17:13:28.922301,1.399532870351011,1.4682792989408475,-0.8133946600292816,-0.812875729759354,0.0,0.0311213631402536,0.06874838712640853,-0.023573037724657853,-0.007548325415595747,1,100,1,-0.06874838712640853,-2.364852097881381
2018-04-17 17:13:29.038367,1.399532870351011,1.4676024664118235,-0.8133946600292816,-0.8128809331204998,0.0,-0.015746042315859743,0.06807153460308484,0.023292982288257328,-0.007546939972397585,1,100,1,-0.06807153460308484,2.321751288853335
2018-04-17 17:13:29.154328,1.399532870351011,1.4669256338827994,-0.8133946600292816,-0.8128861364816456,0.0,0.0311213631402536,0.06739468207989444,-0.023575836439384115,-0.007545526700869484,1,100,1,-0.06739468207989444,-2.365129170639281
2018-04-17 17:13:29.270576,1.399532870351011,1.4662488013537753,-0.8133946600292816,-0.8128913398427915,0.0,-0.015746042315859743,0.06671782955684136,0.023290127069915793,-0.00754408475405605,1,100,1,-0.06671782955684136,2.321468622237523
2018-04-17 17:13:29.387646,1.399532870351011,1.4655719688247513,-0.8133946600292816,-0.8128965432039373,0.0,0.0311213631402536,0.06604097703392986,-0.023578749889973417,-0.007542613250280182,1,100,1,-0.06604097703392986,-2.365417602247622
2018-04-17 17:13:29.503735,1.399532870351011,1.464970337478803,-0.8133946600292816,-0.8129008405435663,0.0,-0.01683598197762981,0.06543933038918817,0.02438227210148994,-0.007546290123860131,1,100,1,-0.06543933038918817,2.430680920025134
2018-04-17 17:13:29.621021,1.399532870351011,1.4643687061328547,-0.8133946600292816,-0.8129051378831952,0.0,0.0311213631402536,0.06483768374534761,-0.023571327905377415,-0.0075500352348761846,1,100,1,-0.06483768374534761,-2.3646828257726176
2018-04-17 17:13:29.737484,1.399532870351011,1.4637670747869065,-0.8133946600292816,-0.8129094352228241,0.0,-0.01683598197762981,0.06423603710243349,0.024389832478331517,-0.007553850500701707,1,100,1,-0.06423603710243349,2.43142939733245
2018-04-17 17:13:29.855328,1.399532870351011,1.4631654434409582,-0.8133946600292816,-0.812913732562453,0.0,0.0311213631402536,0.06363439046047209,-0.023563625229030483,-0.007557737911223116,1,100,1,-0.06363439046047209,-2.3639202608142713
2018-04-17 17:13:29.971650,1.399532870351011,1.46256381209501,-0.8133946600292816,-0.812918029902082,0.0,-0.01683598197762981,0.06303274381949069,0.02439768150993039,-0.00756169953230058,1,100,1,-0.06303274381949069,2.4322064514607384
2018-04-17 17:13:30.088135,1.399532870351011,1.4619621807490617,-0.8133946600292816,-0.8129223272417109,0.0,0.0311213631402536,0.06243109717951761,-0.023555625630824813,-0.007565737509428787,1,100,1,-0.06243109717951761,-2.36312830059191
2018-04-17 17:13:30.204397,1.399532870351011,1.4613605494031134,-0.8133946600292816,-0.8129266245813398,0.0,-0.01683598197762981,0.061829450540582295,0.02440583604924128,-0.007569854071611471,1,100,1,-0.061829450540582295,2.433013750852517
2018-04-17 17:13:30.321836,1.399532870351011,1.4607589180571652,-0.8133946600292816,-0.8129309219209687,0.0,0.0311213631402536,0.061227803902715344,-0.023547311604789255,-0.007574051535464345,1,100,1,-0.061227803902715344,-2.3623052120143897
2018-04-17 17:13:30.438337,1.399532870351011,1.460157286711217,-0.8133946600292816,-0.8129352192605976,0.0,-0.01683598197762981,0.06062615726594856,0.024414314287192186,-0.007578332309562376,1,100,1,-0.06062615726594856,2.4338530964096563
2018-04-17 17:13:30.555117,1.399532870351011,1.4595556553652687,-0.8133946600292816,-0.8129395166002266,0.0,0.0311213631402536,0.06002451063031502,-0.023538664241205133,-0.0075826988990484664,1,100,1,-0.06002451063031502,-2.361449123019562
2018-04-17 17:13:30.672173,1.399532870351011,1.4589540240193204,-0.8133946600292816,-0.8129438139398555,0.0,-0.01683598197762981,0.05942286399584915,0.024423135888151943,-0.007587153910522133,1,100,1,-0.05942286399584915,2.434726434904672
2018-04-17 17:13:30.788921,1.399532870351011,1.4583523926733721,-0.8133946600292816,-0.8129481112794844,0.0,0.0311213631402536,0.05882121736258678,-0.023529663083025405,-0.007591700057228194,1,100,1,-0.05882121736258678,-2.360558008359769
2018-04-17 17:13:30.905365,1.399532870351011,1.4577507613274239,-0.8133946600292816,-0.8129524086191133,0.0,-0.01683598197762981,0.058219570730565225,0.024432322142196986,-0.007596340164567176,1,100,1,-0.058219570730565225,2.4356358740551314
2018-04-17 17:13:31.021498,1.399532870351011,1.4571491299814756,-0.8133946600292816,-0.8129567059587423,0.0,0.0311213631402536,0.057617924099823345,-0.02352028596430262,-0.007601077175950981,1,100,1,-0.057617924099823345,-2.359629673606213
2018-04-17 17:13:31.138493,1.399532870351011,1.4565474986355273,-0.8133946600292816,-0.8129610032983712,0.0,-0.01683598197762981,0.05701627747040165,0.024441896136659074,-0.007605914159029264,1,100,1,-0.05701627747040165,2.4365836995068784
2018-04-17 17:13:31.254842,1.399532870351011,1.4560210733351753,-0.8133946600292816,-0.8129650503570403,0.0,0.03221130280202367,0.05648983661554196,-0.024606150453792955,-0.007605152348230712,1,100,1,-0.05648983661554196,-2.4682201977275264
2018-04-17 17:13:31.372141,1.399532870351011,1.4554946480348232,-0.8133946600292816,-0.8129690974157093,0.0,-0.01683598197762981,0.05596339576071566,0.024440358182538986,-0.007604376204909176,1,100,1,-0.05596339576071566,2.4364314420489896
2018-04-17 17:13:31.488740,1.399532870351011,1.4549682227344711,-0.8133946600292816,-0.8129731444743784,0.0,0.03221130280202367,0.055436954905923715,-0.02460771748127287,-0.007603585320750797,1,100,1,-0.055436954905923715,-2.468375333448038
2018-04-17 17:13:31.605145,1.399532870351011,1.454441797434119,-0.8133946600292816,-0.8129771915330475,0.0,-0.01683598197762981,0.05491051405116711,0.0244387612494131,-0.007602779271783291,1,100,1,-0.05491051405116711,2.4362733456695267
2018-04-17 17:13:31.721587,1.399532870351011,1.453915372133767,-0.8133946600292816,-0.8129812385917166,0.0,0.03221130280202367,0.05438407319644688,-0.0246093451844056,-0.007601957617618067,1,100,1,-0.05438407319644688,-2.468536476058178
2018-04-17 17:13:31.843038,1.399532870351011,1.453388946833415,-0.8133946600292816,-0.8129852856503856,0.0,-0.01683598197762981,0.05385763234176408,0.02443710187827773,-0.007601119900647921,1,100,1,-0.05385763234176408,2.4361090679271253
2018-04-17 17:13:31.958855,1.399532870351011,1.4528625215330628,-0.8133946600292816,-0.8129893327090547,0.0,0.03221130280202367,0.05333119148711981,-0.024611037156826488,-0.007600265645197179,1,100,1,-0.05333119148711981,-2.4687039813278457
2018-04-17 17:13:32.074872,1.399532870351011,1.4523360962327108,-0.8133946600292816,-0.8129933797677238,0.0,-0.01683598197762981,0.052804750632515246,0.02443537633425085,-0.007599394356621041,1,100,1,-0.052804750632515246,2.435938239068464
2018-04-17 17:13:32.191621,1.399532870351011,1.4518096709323587,-0.8133946600292816,-0.8129974268263929,0.0,0.03221130280202367,0.05227830977795157,-0.024612797281673197,-0.0075985055203504695,1,100,1,-0.05227830977795157,-2.4688782336876702
2018-04-17 17:13:32.307882,1.399532870351011,1.4512832456320066,-0.8133946600292816,-0.8130014738850619,0.0,-0.01683598197762981,0.05175186892343004,0.02443358057850864,-0.00759759860087883,1,100,1,-0.05175186892343004,2.4357604592499853
2018-04-17 17:13:32.424574,1.399532870351011,1.4507568203316545,-0.8133946600292816,-0.813005520943731,0.0,0.03221130280202367,0.05122542806895195,-0.024614629761337683,-0.007596673040685984,1,100,1,-0.05122542806895195,-2.469059649174454
2018-04-17 17:13:32.540351,1.399532870351011,1.4502303950313025,-0.8133946600292816,-0.8130095680024001,0.0,-0.01683598197762981,0.050698987214518654,0.024431710236725225,-0.007595728259095415,1,100,1,-0.050698987214518654,2.435575295413427
2018-04-17 17:13:32.656087,1.399532870351011,1.4497039697309504,-0.8133946600292816,-0.8130136150610692,0.0,0.03221130280202367,0.05017254636013157,-0.024616539150964317,-0.00759476365105935,1,100,1,-0.05017254636013157,-2.469248678747491
2018-04-17 17:13:32.773227,1.399532870351011,1.4491775444305983,-0.8133946600292816,-0.8130176621197382,0.0,-0.01683598197762981,0.04964610550579215,0.024429760563496453,-0.007593778585866642,1,100,1,-0.04964610550579215,2.4353822777637784
2018-04-17 17:13:32.888983,1.399532870351011,1.4486511191302462,-0.8133946600292816,-0.8130217091784073,0.0,0.03221130280202367,0.049119664651501936,-0.02461853039625617,-0.007592772405767497,1,100,1,-0.049119664651501936,-2.4694458120313847
2018-04-17 17:13:33.005902,1.399532870351011,1.4481246938298942,-0.8133946600292816,-0.8130257562370764,0.0,-0.01683598197762981,0.04859322379726253,0.02442772640213868,-0.00759174442450887,1,100,1,-0.04859322379726253,2.435180895789359
2018-04-17 17:13:33.122868,1.399532870351011,1.447598268529542,-0.8133946600292816,-0.8130298032957455,0.0,0.03221130280202367,0.0480667829430756,-0.024620608876250102,-0.0075906939257735645,1,100,1,-0.0480667829430756,-2.469651581550784
2018-04-17 17:13:33.239511,1.399532870351011,1.447147045020081,-0.8133946600292816,-0.8130330263004673,0.0,-0.017925921639399878,0.04761554796881493,0.02552086112780798,-0.007594939488408101,1,100,1,-0.04761554796881493,2.5444911732923896
2018-04-17 17:13:33.356289,1.399532870351011,1.4466958215106198,-0.8133946600292816,-0.813036249305189,0.0,0.03221130280202367,0.04716431299542894,-0.024612036513866672,-0.007599266288156995,1,100,1,-0.04716431299542894,-2.4688029176748243
2018-04-17 17:13:33.472936,1.399532870351011,1.4462445980011587,-0.8133946600292816,-0.8130394723099108,0.0,-0.017925921639399878,0.046713078022942986,0.025529598318601836,-0.007603676679201959,1,100,1,-0.046713078022942986,2.545356155180982
2018-04-17 17:13:33.588922,1.399532870351011,1.4457933744916975,-0.8133946600292816,-0.8130426953146326,0.0,0.03221130280202367,0.0462618430513834,-0.02460312969444885,-0.0076081731075748164,1,100,1,-0.0462618430513834,-2.4679211425524596
2018-04-17 17:13:33.705803,1.399532870351011,1.4453421509822364,-0.8133946600292816,-0.8130459183193544,0.0,-0.017925921639399878,0.04581060808077755,0.025538679755081017,-0.007612758115681139,1,100,1,-0.04581060808077755,2.5462552173924204
2018-04-17 17:13:33.822466,1.399532870351011,1.4448909274727753,-0.8133946600292816,-0.8130491413240761,0.0,0.03221130280202367,0.045359373111153914,-0.0245938684549298,-0.007617434347093867,1,100,1,-0.045359373111153914,-2.467004279840074
2018-04-17 17:13:33.939114,1.399532870351011,1.4444397039633141,-0.8133946600292816,-0.8130523643287979,0.0,-0.017925921639399878,0.04490813814254208,0.025548126191035817,-0.007622204551635939,1,100,1,-0.04490813814254208,2.5471904145519457
2018-04-17 17:13:34.060746,1.399532870351011,1.443988480453853,-0.8133946600292816,-0.8130555873335197,0.0,0.03221130280202367,0.04445690317497287,-0.024584231211251226,-0.0076270715907724405,1,100,1,-0.04445690317497287,-2.466050192715895
2018-04-17 17:13:34.175094,1.399532870351011,1.4435372569443918,-0.8133946600292816,-0.8130588103382415,0.0,-0.017925921639399878,0.044005668208478364,0.0255579600827344,-0.007632038443334523,1,100,1,-0.044005668208478364,2.5481639698301057
2018-04-17 17:13:34.290297,1.399532870351011,1.4430860334349307,-0.8133946600292816,-0.8130620333429632,0.0,0.03221130280202367,0.043554433243091946,-0.024574194590424585,-0.007637108211599082,1,100,1,-0.043554433243091946,-2.4650565672540576
2018-04-17 17:13:34.409623,1.399532870351011,1.4426348099254696,-0.8133946600292816,-0.813065256347685,0.0,-0.017925921639399878,0.04310319827884843,0.02556820576715026,-0.007642284127750382,1,100,1,-0.04310319827884843,2.5491782925872757
2018-04-17 17:13:34.526322,1.399532870351011,1.4421835864160084,-0.8133946600292816,-0.8130684793524068,0.0,0.03221130280202367,0.04265196331578409,-0.024563733241271885,-0.007647569560751782,1,100,1,-0.04265196331578409,-2.46402089368794
